user_id, session_id, start, finish, start_level, finish_level
a9420c435f998811b8340024d2f082ea-1,84774f1f-fbf4-44d2-bde3-70ac3ecaee1a,2024-03-14T21:46:34.1617450+01:00,2024-03-14T21:48:13.4563810+01:00,1,4
a9420c435f998811b8340024d2f082ea-1,84774f1f-fbf4-44d2-bde3-70ac3ecaee1a,2024-03-14T21:46:34.1617450+01:00,2024-03-14T21:48:14.7689630+01:00,1,4
a9420c435f998811b8340024d2f082ea-1,84774f1f-fbf4-44d2-bde3-70ac3ecaee1a,2024-03-14T21:48:16.3648990+01:00,2024-03-14T21:50:52.2071270+01:00,1,5
a9420c435f998811b8340024d2f082ea-1,84774f1f-fbf4-44d2-bde3-70ac3ecaee1a,2024-03-14T21:48:16.3648990+01:00,2024-03-14T21:50:54.4978400+01:00,1,5
a9420c435f998811b8340024d2f082ea-1,84774f1f-fbf4-44d2-bde3-70ac3ecaee1a,2024-03-14T21:50:56.5246320+01:00,2024-03-14T21:52:44.3416490+01:00,1,4
a9420c435f998811b8340024d2f082ea-1,84774f1f-fbf4-44d2-bde3-70ac3ecaee1a,2024-03-14T21:50:56.5246320+01:00,2024-03-14T21:52:45.7134910+01:00,1,4
a9420c435f998811b8340024d2f082ea-1,84774f1f-fbf4-44d2-bde3-70ac3ecaee1a,2024-03-14T21:52:47.5853720+01:00,2024-03-14T21:55:50.2613700+01:00,1,5
a9420c435f998811b8340024d2f082ea-1,84774f1f-fbf4-44d2-bde3-70ac3ecaee1a,2024-03-14T21:52:47.5853720+01:00,2024-03-14T21:55:51.5923380+01:00,1,5
a9420c435f998811b8340024d2f082ea-1,84774f1f-fbf4-44d2-bde3-70ac3ecaee1a,2024-03-14T21:55:53.2574750+01:00,2024-03-14T21:59:55.8153240+01:00,1,7
a9420c435f998811b8340024d2f082ea-1,84774f1f-fbf4-44d2-bde3-70ac3ecaee1a,2024-03-14T21:55:53.2574750+01:00,2024-03-14T22:00:39.6458440+01:00,1,7
a9420c435f998811b8340024d2f082ea-1,84774f1f-fbf4-44d2-bde3-70ac3ecaee1a,2024-03-14T21:55:53.2574750+01:00,2024-03-14T22:00:40.5106230+01:00,1,7
