user_id, session_id, start, finish, start_level, finish_level
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:03:55.0523470+01:00,2024-03-17T23:05:24.8681550+01:00,6,8
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:05:36.4693620+01:00,2024-03-17T23:06:48.6996760+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:05:36.4693620+01:00,2024-03-17T23:06:49.9059670+01:00,1,4
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:06:56.4489020+01:00,2024-03-17T23:07:59.5276440+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:06:56.4489020+01:00,2024-03-17T23:08:00.7750590+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:08:02.8330480+01:00,2024-03-17T23:09:13.8036810+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:08:02.8330480+01:00,2024-03-17T23:09:15.6890410+01:00,1,3
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:09:27.3124520+01:00,2024-03-17T23:11:40.1408630+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:09:27.3124520+01:00,2024-03-17T23:11:44.1947330+01:00,1,5
b6c21df4c308a9abade999c23aa698be-1,0f7d48b2-ed6c-43be-952a-c3fd71a773ce,2024-03-17T23:09:27.3124520+01:00,2024-03-17T23:11:44.8611340+01:00,1,5
