user_id, session_id, start, finish, start_level, finish_level
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28 14:54:36.511559+00:00,2024-03-28T15:55:48.8293120+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28 14:55:52.534725+00:00,2024-03-28T15:57:18.3498440+01:00,1,1
76023690985966990fc2c4591a2307e8-3,2256d534-39a4-4676-8299-5f8ad3325af2,2024-03-28 14:57:22.154617+00:00,2024-03-28T15:58:48.9672980+01:00,1,1
76023690985966990fc2c4591a2307e8-3,0a18a3b4-fd36-4c90-863b-520f5eefd144,2024-03-28 15:21:34.525547+00:00,2024-03-28T16:26:23.1387630+01:00,1,7
76023690985966990fc2c4591a2307e8-3,0a18a3b4-fd36-4c90-863b-520f5eefd144,2024-03-28 15:26:35.411644+00:00,2024-03-28T16:30:10.0139310+01:00,1,5
76023690985966990fc2c4591a2307e8-3,0a18a3b4-fd36-4c90-863b-520f5eefd144,2024-03-28 15:30:17.400847+00:00,2024-03-28T16:33:43.0405860+01:00,1,5
76023690985966990fc2c4591a2307e8-3,72394462-94d8-4a94-b5d3-5224e4da3b08,2024-03-28 17:18:50.040234+00:00,2024-03-28T18:20:19.2856380+01:00,1,2
76023690985966990fc2c4591a2307e8-3,efa636b2-aab6-4cb8-a916-67f8d998ff3d,2024-03-28 17:21:22.107355+00:00,2024-03-28T18:24:02.0135760+01:00,1,4
76023690985966990fc2c4591a2307e8-3,efa636b2-aab6-4cb8-a916-67f8d998ff3d,2024-03-28 17:24:06.872124+00:00,2024-03-28T18:27:43.5586530+01:00,1,5
76023690985966990fc2c4591a2307e8-3,efa636b2-aab6-4cb8-a916-67f8d998ff3d,2024-03-28 17:27:49.228735+00:00,2024-03-28T18:29:44.0510420+01:00,1,3
76023690985966990fc2c4591a2307e8-3,efa636b2-aab6-4cb8-a916-67f8d998ff3d,2024-03-28 17:29:46.950990+00:00,2024-03-28T18:31:51.2758180+01:00,1,3
76023690985966990fc2c4591a2307e8-3,efa636b2-aab6-4cb8-a916-67f8d998ff3d,2024-03-28 17:31:55.137934+00:00,2024-03-28T18:35:10.9760560+01:00,1,5
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,2024-03-28 17:37:20.181679+00:00,2024-03-28T18:40:52.7747790+01:00,1,5
76023690985966990fc2c4591a2307e8-3,cd1b7eec-0001-43b9-9949-ba6e35a79c0d,2024-03-28 17:42:07.743876+00:00,2024-03-28T18:46:24.0577150+01:00,1,6
76023690985966990fc2c4591a2307e8-3,c4a97407-2f88-4563-aa4f-24820bd40c46,2024-03-28 20:14:56.100039+00:00,2024-03-28T21:18:06.1824300+01:00,1,5
76023690985966990fc2c4591a2307e8-3,c4a97407-2f88-4563-aa4f-24820bd40c46,2024-03-28 20:18:10.858018+00:00,2024-03-28T21:23:41.7652270+01:00,1,9
76023690985966990fc2c4591a2307e8-3,c4a97407-2f88-4563-aa4f-24820bd40c46,2024-03-28 20:24:00.429403+00:00,2024-03-28T21:28:18.1761930+01:00,1,7
76023690985966990fc2c4591a2307e8-3,5675c333-0435-4168-b08b-bc3d415d108a,2024-03-28 20:47:25.238626+00:00,2024-03-28T21:48:43.1630690+01:00,16,17
76023690985966990fc2c4591a2307e8-3,5b8bd1f6-e309-4f4e-aff6-d8d2f7c540e6,2024-03-29 15:34:34.607562+00:00,2024-03-29T16:44:11.6475860+01:00,1,15
76023690985966990fc2c4591a2307e8-3,5b8bd1f6-e309-4f4e-aff6-d8d2f7c540e6,2024-03-29 15:44:43.324579+00:00,2024-03-29T16:47:56.6209940+01:00,1,5
76023690985966990fc2c4591a2307e8-3,5b8bd1f6-e309-4f4e-aff6-d8d2f7c540e6,2024-03-29 15:48:00.824339+00:00,2024-03-29T17:01:16.0484980+01:00,1,21
76023690985966990fc2c4591a2307e8-3,d79c6df3-13fa-4f02-ac3e-49cf0ee57e01,2024-03-31 17:31:57.634858+00:00,2024-03-31T19:42:58.5043700+02:00,1,17
76023690985966990fc2c4591a2307e8-3,370eb344-e6a1-4bbb-88bb-2c1cc3c1ffc7,2024-04-02 10:09:05.515080+00:00,2024-04-02T12:21:18.8278640+02:00,1,17
