user_id, session_id, start, finish, start_level, finish_level
0ed2fdf848570ddf04cd3dfd2920cc3d-3,7505823a-a52a-42bf-9e0a-9fe16f7ecb2b,2024-03-30T23:56:29.3449440+01:00,2024-03-30T23:59:19.1725970+01:00,6,9
0ed2fdf848570ddf04cd3dfd2920cc3d-3,7505823a-a52a-42bf-9e0a-9fe16f7ecb2b,2024-03-30T23:59:20.3882440+01:00,2024-03-31T00:01:03.4699830+01:00,6,8
0ed2fdf848570ddf04cd3dfd2920cc3d-3,7505823a-a52a-42bf-9e0a-9fe16f7ecb2b,2024-03-30T23:59:20.3882440+01:00,2024-03-31T00:01:08.5946940+01:00,6,8
0ed2fdf848570ddf04cd3dfd2920cc3d-3,7505823a-a52a-42bf-9e0a-9fe16f7ecb2b,2024-03-31T00:01:17.7287070+01:00,2024-03-31T00:02:53.5629620+01:00,6,8
0ed2fdf848570ddf04cd3dfd2920cc3d-3,7505823a-a52a-42bf-9e0a-9fe16f7ecb2b,2024-03-31T00:01:17.7287070+01:00,2024-03-31T00:03:30.4009780+01:00,6,8
0ed2fdf848570ddf04cd3dfd2920cc3d-3,7505823a-a52a-42bf-9e0a-9fe16f7ecb2b,2024-03-31T00:03:32.4754690+01:00,2024-03-31T00:05:13.8028710+01:00,1,4
0ed2fdf848570ddf04cd3dfd2920cc3d-3,7505823a-a52a-42bf-9e0a-9fe16f7ecb2b,2024-03-31T00:03:32.4754690+01:00,2024-03-31T00:05:19.8440290+01:00,1,4
0ed2fdf848570ddf04cd3dfd2920cc3d-3,7505823a-a52a-42bf-9e0a-9fe16f7ecb2b,2024-03-31T00:05:20.6049710+01:00,2024-03-31T00:06:56.4257940+01:00,6,8
0ed2fdf848570ddf04cd3dfd2920cc3d-3,7505823a-a52a-42bf-9e0a-9fe16f7ecb2b,2024-03-31T00:05:20.6049710+01:00,2024-03-31T00:07:01.4504690+01:00,6,8
0ed2fdf848570ddf04cd3dfd2920cc3d-3,7505823a-a52a-42bf-9e0a-9fe16f7ecb2b,2024-03-31T00:07:03.1582960+01:00,2024-03-31T00:09:26.9802510+01:00,6,9
0ed2fdf848570ddf04cd3dfd2920cc3d-3,7505823a-a52a-42bf-9e0a-9fe16f7ecb2b,2024-03-31T00:07:03.1582960+01:00,2024-03-31T00:09:33.1077870+01:00,6,9
0ed2fdf848570ddf04cd3dfd2920cc3d-3,7505823a-a52a-42bf-9e0a-9fe16f7ecb2b,2024-03-31T00:09:34.1746710+01:00,2024-03-31T00:12:01.4948730+01:00,6,9
0ed2fdf848570ddf04cd3dfd2920cc3d-3,7505823a-a52a-42bf-9e0a-9fe16f7ecb2b,2024-03-31T00:09:34.1746710+01:00,2024-03-31T00:12:07.9385000+01:00,6,9
0ed2fdf848570ddf04cd3dfd2920cc3d-3,7505823a-a52a-42bf-9e0a-9fe16f7ecb2b,2024-03-31T00:12:08.9040480+01:00,2024-03-31T00:14:35.7231370+01:00,6,9
0ed2fdf848570ddf04cd3dfd2920cc3d-3,7505823a-a52a-42bf-9e0a-9fe16f7ecb2b,2024-03-31T00:12:08.9040480+01:00,2024-03-31T00:14:43.1688640+01:00,6,9
0ed2fdf848570ddf04cd3dfd2920cc3d-3,7505823a-a52a-42bf-9e0a-9fe16f7ecb2b,2024-03-31T00:14:44.1663790+01:00,2024-03-31T00:17:03.1170180+01:00,6,9
0ed2fdf848570ddf04cd3dfd2920cc3d-3,7505823a-a52a-42bf-9e0a-9fe16f7ecb2b,2024-03-31T00:14:44.1663790+01:00,2024-03-31T00:17:06.2079700+01:00,6,9
0ed2fdf848570ddf04cd3dfd2920cc3d-3,7505823a-a52a-42bf-9e0a-9fe16f7ecb2b,2024-03-31T00:17:07.0772030+01:00,2024-03-31T00:20:29.6153470+01:00,6,10
0ed2fdf848570ddf04cd3dfd2920cc3d-3,7505823a-a52a-42bf-9e0a-9fe16f7ecb2b,2024-03-31T00:17:07.0772030+01:00,2024-03-31T00:20:34.0396570+01:00,6,10
0ed2fdf848570ddf04cd3dfd2920cc3d-3,7505823a-a52a-42bf-9e0a-9fe16f7ecb2b,2024-03-31T00:20:34.9106900+01:00,2024-03-31T00:22:46.2307510+01:00,6,9
0ed2fdf848570ddf04cd3dfd2920cc3d-3,7505823a-a52a-42bf-9e0a-9fe16f7ecb2b,2024-03-31T00:20:34.9106900+01:00,2024-03-31T00:22:56.0882890+01:00,6,9
0ed2fdf848570ddf04cd3dfd2920cc3d-3,7505823a-a52a-42bf-9e0a-9fe16f7ecb2b,2024-03-31T00:20:34.9106900+01:00,2024-03-31T00:23:02.1601840+01:00,6,9
